Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2010-09-01,7.523465156555176,7.557425963496746,7.401745714533743,7.437509814081068,697037600,7.5025468349456785,7.643416938781738,48.095927008604164,-0.10219669205076176,-0.09878160243594132
2010-09-02,7.57876443862915,7.57876443862915,7.470569291113368,7.55141490235264,415427600,7.488226056098938,7.632116632461548,54.09434646576346,-0.08057667585654293,-0.09514061712006165
2010-09-03,7.777125358581543,7.777425506185111,7.64879379978118,7.666525781868969,520788800,7.4862426042556764,7.625967626571655,63.054249527057024,-0.04689600088359924,-0.08549169387276917
2010-09-07,7.748270034790039,7.799962812519344,7.701385234322366,7.713106233805949,342557600,7.480321955680847,7.620623922348022,57.437571327425616,-0.022275429502026434,-0.07284844099862063
2010-09-08,7.9018449783325195,7.946024428556786,7.7870369926697975,7.807474302014233,526551200,7.485596418380737,7.6173900127410885,61.38192988966151,0.009519035646492036,-0.0563749456695981
2010-09-09,7.906354904174805,8.01004141286722,7.901847074243262,7.965561803444792,438575200,7.50495126247406,7.621537466049194,66.39319209619974,0.034680516264271155,-0.038163853282824255
2010-09-10,7.916576385498047,7.949335809290832,7.856167269693189,7.909964310715373,387542400,7.52241280078888,7.62867841720581,67.07159138206276,0.05481409626963618,-0.019568263372332168
2010-09-13,8.02566909790039,8.062936335993035,7.987200467482129,7.989002957237197,388780000,7.549371266365052,7.6398344898223876,76.47048588111306,0.0786661591290736,7.862112794898412e-05
2010-09-14,8.056326866149902,8.08968658045837,7.97998907302212,8.000726539768914,408150400,7.580056619644165,7.652529439926147,89.87764447623289,0.09890282625390334,0.019843462153139858
2010-09-15,8.121240615844727,8.126050197478571,8.049711631789513,8.059630139951148,429368800,7.607481002807617,7.665506820678711,89.64270048416577,0.11880897196834006,0.0396365641161799
2010-09-16,8.312088012695312,8.315093500859037,8.099605215988053,8.12184582839962,652103200,7.642794799804688,7.676266241073608,97.48730448069824,0.14827530044530146,0.06136431138200422
2010-09-17,8.276019096374512,8.35385918961928,8.225227578828212,8.345743974883257,634477200,7.681098818778992,7.686652879714966,94.32567009570295,0.16679441575128617,0.08245033225586061
2010-09-20,8.512247085571289,8.528776864493683,8.290446937507173,8.297359157046843,658677600,7.73157479763031,7.700844449996948,95.20484432014803,0.19824730106083255,0.105609726016855
2010-09-21,8.52847671508789,8.636070763182287,8.499023739246793,8.531182055184903,668074400,7.788632774353028,7.7167611503601075,95.19845567415966,0.22192531781965563,0.12887284437741514
2010-09-22,8.648091316223145,8.65500353529484,8.487601515022774,8.496617976333642,585289600,7.86049222946167,7.7383701038360595,94.8245872775982,0.24748931260365659,0.15259613802266345
2010-09-23,8.683257102966309,8.798665437246246,8.59549925892858,8.605416968292174,786116800,7.929662013053894,7.7601233577728275,94.74017046273258,0.26750294036432365,0.1755774984909955
2010-09-24,8.785443305969238,8.821809318693,8.732248161259399,8.778832033231932,649488000,8.007863306999207,7.784689702987671,94.29571646665896,0.2882862724350037,0.19811925327979715
2010-09-27,8.75057601928711,8.857869104945301,8.746068189691378,8.835329154433337,482834800,8.08230745792389,7.809490413665771,93.80024971702626,0.29850276019169186,0.21819595466217612
2010-09-28,8.621345520019531,8.768911370556339,8.264903468340288,8.768911370556339,1035042400,8.148967695236205,7.8343031787872315,82.12532287088315,0.2927964043877882,0.23311604460729854
2010-09-29,8.636669158935547,8.710001428105913,8.595495195643371,8.632461477626885,469644000,8.215492558479308,7.855629625320435,82.29627942677362,0.2862113001884268,0.2437350957235242
2010-09-30,8.527876853942871,8.715715423892256,8.452741265456428,8.685661349004366,673391600,8.265713143348695,7.87336760520935,74.86541151607264,0.26911177484548254,0.24881043154791588
2010-10-01,8.490911483764648,8.61293110079079,8.45574767129306,8.600007902136646,448142800,8.311320495605468,7.887493076324463,70.1039645660011,0.2496991055187543,0.24898816634208357
2010-10-04,8.374300956726074,8.502330735862717,8.348152809245756,8.463260996012975,435302000,8.341179275512696,7.898733396530151,62.790139217723144,0.22234191109138912,0.2436589152919447
2010-10-05,8.683857917785645,8.69918470122578,8.469871206627692,8.475281887010633,501967200,8.387958669662476,7.916561584472657,68.90912739037651,0.22306840339274814,0.23954081291210538
2010-10-06,8.69137191772461,8.775523982467927,8.573259040036708,8.703393870554674,670868800,8.42743501663208,7.931654796600342,64.53915072888046,0.22169490985312912,0.23597163230031015
2010-10-07,8.692272186279297,8.730140527409366,8.62284742922977,8.725932844780091,408399600,8.466730880737305,7.948641443252564,66.39843947831326,0.2181641895019144,0.23241014374063101
2010-10-08,8.83803653717041,8.850959735203336,8.715716778455615,8.76710862049961,658403200,8.512803888320922,7.970256414413452,63.819611821883704,0.22453967944595732,0.2308360508816963
2010-10-11,8.876802444458008,8.933304796790873,8.85396234862116,8.858170030366507,427753200,8.555360555648804,7.9931636428833,64.49837648160938,0.2300683017276679,0.23068250105089064
2010-10-12,8.972379684448242,9.001232373293066,8.790551246358733,8.878309903194491,558544000,8.601163196563721,8.015217494964599,63.77347791041027,0.23940237762591998,0.23242647636589653
2010-10-13,9.020462036132812,9.075160292073408,9.010243380779853,9.022265328253923,630092400,8.646124267578125,8.038184862136841,64.16664463050974,0.2478227970238791,0.23550574049749307
2010-10-14,9.085680961608887,9.090488938628475,9.028276556962888,9.06704694084143,435296400,8.684803915023803,8.061825513839722,63.01793107098494,0.2567984496155411,0.2397642823211027
2010-10-15,9.45925235748291,9.467066623069664,9.163819830100374,9.239856638900065,922194000,8.743965578079223,8.0937069606781,73.75121696456596,0.29070474519593326,0.2499523748960688
2010-10-18,9.557230949401855,9.58728421615432,9.445729381286418,9.571356337890162,1093010800,8.796214771270751,8.128515691757203,82.03722578029254,0.3217725881519282,0.2643164175472407
2010-10-19,9.301468849182129,9.430100485490474,9.016856045527945,9.118439100772061,1232784000,8.834864377975464,8.157211408615112,69.54074444508606,0.3220438920098747,0.27586191243976754
2010-10-20,9.33272933959961,9.444531101512455,9.222731673277062,9.286746570454888,721624400,8.869096279144287,8.18793888092041,74.78713787004529,0.3210801504844767,0.28490556004870937
2010-10-21,9.302371978759766,9.459254409209803,9.220624326110435,9.387725413774978,551460000,8.90005202293396,8.223601160049439,75.0927769625306,0.314244379473255,0.2907733239336185
2010-10-22,9.24075984954834,9.31799886277758,9.205596853780925,9.288846038761898,372778000,8.922817850112915,8.257069444656372,77.73694371819656,0.30039265820858674,0.29269719078861217
2010-10-25,9.281935691833496,9.364884746098276,9.269913740838552,9.289449812472059,392462000,8.949385833740234,8.292978162765502,73.11785227694975,0.2894015744574947,0.2920380675223887
2010-10-26,9.258193016052246,9.30898455231801,9.186062116716965,9.222729065166877,392929600,8.98122820854187,8.329289627075195,71.63819824332874,0.27559830023739273,0.28875011406538953
2010-10-27,9.251580238342285,9.313791820129543,9.184559074263577,9.246170361114407,399002800,9.011973762512207,8.362866172790527,71.2586714494814,0.26111553275204713,0.2832231978027211
2010-10-28,9.173745155334473,9.256694244070301,9.043310142968394,9.25519109830455,551051200,9.044267177581787,8.394224834442138,63.45468499886099,0.24058389311188577,0.27469533686455405
2010-10-29,9.045708656311035,9.192974324437266,9.04240221900181,9.143384987598841,430511200,9.072007036209106,8.424940233230592,56.317446412048845,0.21154241605733226,0.2620647527031097
2010-11-01,9.141881942749023,9.184559060505018,9.082374898398179,9.082975995867042,423889200,9.110386085510253,8.457723321914672,56.3369143730756,0.19405032536226585,0.24846186723494093
2010-11-02,9.297564506530762,9.322509656478678,9.22663739501492,9.22663739501492,433930000,9.14107141494751,8.495928268432618,59.588189911253394,0.1905534180782098,0.2368801774035947
2010-11-03,9.400951385498047,9.40335577589817,9.272619856758796,9.357973308362613,508348400,9.176550388336182,8.539729251861573,60.62813658386031,0.1938895133364884,0.22828204459017346
2010-11-04,9.565348625183105,9.622752246131421,9.46797241235198,9.480595462820272,642488000,9.220204210281372,8.585038995742797,54.16385957032712,0.2074080057976353,0.22410723683166583
2010-11-05,9.531083106994629,9.604415391454276,9.519663057880411,9.556930297565367,361253200,9.254856538772582,8.631232309341431,48.919778865519596,0.2129023616219854,0.22186626178972976
2010-11-08,9.575864791870117,9.61042669291598,9.519963529174474,9.533187673637245,281758400,9.289809656143188,8.677515745162964,63.729132529729554,0.21835314675509743,0.22116363878280332
2010-11-09,9.499524116516113,9.656407299599318,9.452039035513224,9.648893182182595,383544000,9.316166877746582,8.721743412017823,57.98519449235846,0.2140454955148492,0.21974001012921252
2010-11-10,9.558135986328125,9.58037579776422,9.42349251476101,9.516360099192376,384227200,9.343050575256347,8.766782693862915,61.92201002880615,0.21290688093253962,0.21837338428987796
2010-11-11,9.516658782958984,9.569253608748104,9.444527887770075,9.467068642041605,361284000,9.364599466323853,8.806646566390992,63.10659114735055,0.20627979196330593,0.21595466582456357
2010-11-12,9.25759220123291,9.512151009918188,9.125354744972336,9.497124372800767,795846800,9.354516458511352,8.840223121643067,49.041904570302115,0.1780705813572574,0.20837784893110234
2010-11-15,9.227839469909668,9.333029144372647,9.204697613122448,9.270516597813357,403606000,9.338046884536743,8.86923740386963,48.81098964154857,0.15156661634545365,0.19701560241397262
2010-11-16,9.064042091369629,9.244667472100831,8.995818730462709,9.188165913445488,657650000,9.326175546646118,8.895552845001221,43.459212210392984,0.11600768915813653,0.18081401976280542
2010-11-17,9.031286239624023,9.136174974159914,8.948937463910255,9.052323855538113,479449600,9.31110339164734,8.918141670227051,44.87013856693968,0.0842131034543705,0.16149383650111845
2010-11-18,9.269613265991211,9.30688051022607,9.157211238291532,9.172538021468682,494491200,9.309465456008912,8.945406837463379,57.46938037939123,0.07735496458236923,0.14466606211736863
2010-11-19,9.218521118164062,9.268711555474756,9.17374055833836,9.255788360527296,384843200,9.308353519439697,8.971445732116699,52.63593973045595,0.0670245139063308,0.12913775247516107
2010-11-22,9.417783737182617,9.417783737182617,9.192677863744066,9.217021116929558,393075200,9.315145921707153,8.999288024902343,54.0144925413156,0.07406263738491603,0.11812272945711207
2010-11-23,9.278626441955566,9.369391341925692,9.21340938390704,9.330320013033532,519447600,9.31616759300232,9.023734016418457,46.0104991611495,0.06763195117612497,0.10802457380091465
2010-11-24,9.46105670928955,9.479089631894263,9.369392161582041,9.3769046755341,413725200,9.326641416549682,9.050530338287354,46.6381713481868,0.07637577161267473,0.10169481336326668
2010-11-26,9.467069625854492,9.548216189158039,9.40515818394245,9.4292012831484,237585600,9.341307640075684,9.073629970550536,47.898256620414934,0.08283562687597801,0.09792297606580895
2010-11-29,9.523269653320312,9.54160192192252,9.358272013100564,9.482094878864027,445785200,9.365185689926147,9.098574981689453,48.28600447286013,0.09143596436585533,0.09662557372581823
2010-11-30,9.351360321044922,9.447834461810205,9.34294495618896,9.423189464732033,501858000,9.375659608840943,9.115357246398926,45.454689077105364,0.0834185502591378,0.09398416903248215
2010-12-01,9.50914478302002,9.54971765970009,9.467068761351783,9.475183176181124,461750800,9.386238622665406,9.134970607757568,48.58327151181871,0.08877325639850753,0.09294198650568723
2010-12-02,9.561739921569824,9.587285361868846,9.463762632797678,9.543105898815181,462837200,9.394278049468994,9.153243579864501,51.29532798479508,0.09615250153277266,0.09358408951110432
2010-12-03,9.540398597717285,9.576763782630222,9.507339046875286,9.527475406300848,342092800,9.393030548095703,9.170386409759521,59.411704963818714,0.09913576460377094,0.09469442452963765
2010-12-06,9.621844291687012,9.687362283841464,9.569849783232687,9.576461852676953,448481600,9.397568607330323,9.187114429473876,62.67620845309658,0.10684041906890407,0.09712362343749094
2010-12-07,9.5635404586792,9.737252773303375,9.560835921938152,9.731543552420344,391454000,9.396952390670776,9.20337371826172,67.24051439578771,0.10700825661140456,0.09910055007227367
2010-12-08,9.64769458770752,9.647995537732378,9.530483782159143,9.60621966161499,321935600,9.404360914230347,9.223900699615479,70.54672286078858,0.11263343584369778,0.10180712722655849
2010-12-09,9.610129356384277,9.692477327025355,9.587888743282473,9.681358224274822,294151200,9.406960582733154,9.243369903564453,63.104288345210946,0.1127603990016901,0.10399778158158482
2010-12-10,9.634166717529297,9.648893199944194,9.57525998533661,9.606817191958873,262511200,9.41283597946167,9.265495700836182,66.33570665023487,0.11349236306009836,0.10589669787728753
2010-12-13,9.667531967163086,9.769416813076672,9.647396400076016,9.748679345817608,439815600,9.43333296775818,9.28902811050415,61.287522348328764,0.11543409426684548,0.10780417715519913
2010-12-14,9.626053810119629,9.693676062366976,9.58728342991919,9.669332019456602,351008000,9.453243684768676,9.314063167572021,67.22285362011615,0.11233110653912881,0.10870956303198508
2010-12-15,9.628159523010254,9.707501982626058,9.592995721760811,9.61733896585656,417312000,9.481449556350707,9.332949199676513,60.08711230648426,0.10878784132447983,0.10872521869048403
2010-12-16,9.654908180236816,9.695782010600967,9.620346275336804,9.650099399895923,322030800,9.512630653381347,9.352219924926757,61.061894219439566,0.10690582737296239,0.1083613404269797
2010-12-17,9.635672569274902,9.671136516999876,9.624251717496804,9.666327737303837,386929200,9.530933618545532,9.37108793258667,56.920766115062875,0.10267855029862538,0.10722478240130884
2010-12-20,9.683756828308105,9.715013890093518,9.564141667377365,9.66542376064286,385610400,9.554195404052734,9.388002338409423,74.14812998058687,0.10203223649888926,0.10618627322082493
2010-12-21,9.74356746673584,9.749277491775418,9.678951491182547,9.707502418913826,256354000,9.570484590530395,9.40533763885498,69.85720840657636,0.10513432377824294,0.10597588333230853
2010-12-22,9.772418022155762,9.789248750044205,9.7240308832764,9.748374927705546,265921600,9.595174169540405,9.42133840560913,68.59384626779745,0.1086680908963853,0.1065143248451239
2010-12-23,9.725533485412598,9.772117329418784,9.712610292771734,9.767609500252558,223157200,9.608398008346558,9.435439834594726,65.63455374257043,0.10645825205049952,0.10650311028619903
2010-12-27,9.7579927444458,9.78083444906251,9.663021748639572,9.702994330452134,249816000,9.622944164276124,9.448886070251465,62.53476953767051,0.10610303997673576,0.10642309622430639
